
0.114000, 0.184000, 0.927000, 217.000000, 398.000000, -1178.000000

0.250000, 0.336000, 0.999000, 217.000000, 398.000000, -1178.000000

0.404000, 0.222000, 0.888000, 159.000000, 456.000000, -1145.000000

0.333000, 0.047000, 0.999000, 159.000000, 456.000000, -1145.000000

0.208000, -0.010000, 1.107000, 159.000000, 456.000000, -1145.000000

0.133000, -0.122000, 0.959000, 159.000000, 456.000000, -1145.000000

0.277000, 0.257000, 0.909000, 164.000000, 479.000000, -1139.000000

0.329000, 0.179000, 0.878000, 164.000000, 479.000000, -1139.000000

0.250000, 0.112000, 0.819000, 164.000000, 479.000000, -1139.000000

0.334000, 0.223000, 0.770000, 164.000000, 479.000000, -1139.000000

0.384000, 0.048000, 0.864000, 112.000000, 479.000000, -1113.000000

0.420000, -0.024000, 0.858000, 112.000000, 479.000000, -1113.000000

0.424000, 0.073000, 0.816000, 112.000000, 479.000000, -1113.000000

0.420000, 0.094000, 0.811000, 112.000000, 520.000000, -1049.000000

0.496000, -0.120000, 0.906000, 59.000000, 520.000000, -1049.000000

0.526000, -0.147000, 0.993000, 59.000000, 520.000000, -1049.000000

0.583000, 0.040000, 0.963000, 59.000000, 520.000000, -1049.000000

0.630000, 0.164000, 0.861000, 47.000000, 567.000000, -997.000000

0.637000, -0.031000, 0.821000, 47.000000, 567.000000, -997.000000

0.591000, -0.002000, 0.781000, 47.000000, 567.000000, -997.000000

0.509000, -0.163000, 0.866000, 47.000000, 567.000000, -997.000000

0.679000, 0.000000, 0.735000, 0.000000, 550.000000, -920.000000

0.679000, 0.158000, 0.542000, 0.000000, 550.000000, -920.000000

0.773000, 0.154000, 0.551000, 0.000000, 550.000000, -920.000000

0.760000, -0.171000, 0.612000, 0.000000, 550.000000, -920.000000

0.654000, -0.212000, 0.606000, -76.000000, 556.000000, -836.000000

0.773000, -0.010000, 0.535000, -76.000000, 556.000000, -836.000000

0.708000, 0.042000, 0.550000, -76.000000, 556.000000, -836.000000

0.709000, 0.028000, 0.459000, -76.000000, 556.000000, -836.000000

0.802000, -0.054000, 0.543000, -105.000000, 567.000000, -733.000000

0.879000, 0.162000, 0.421000, -105.000000, 567.000000, -733.000000

0.668000, 0.076000, 0.346000, -105.000000, 567.000000, -733.000000

0.886000, -0.001000, 0.384000, -105.000000, 567.000000, -733.000000

0.938000, 0.080000, 0.396000, -99.000000, 567.000000, -663.000000

1.082000, 0.016000, 0.381000, -99.000000, 567.000000, -663.000000

1.014000, 0.084000, 0.370000, -99.000000, 567.000000, -663.000000

0.767000, 0.087000, 0.263000, -128.000000, 526.000000, -540.000000

0.819000, -0.020000, 0.240000, -128.000000, 526.000000, -540.000000

0.882000, 0.062000, 0.234000, -128.000000, 526.000000, -540.000000

0.894000, 0.173000, 0.255000, -128.000000, 526.000000, -540.000000

1.050000, 0.283000, 0.251000, -122.000000, 462.000000, -469.000000

0.987000, 0.259000, 0.295000, -122.000000, 462.000000, -469.000000

0.807000, 0.108000, -0.015000, -122.000000, 462.000000, -469.000000

0.862000, 0.186000, 0.062000, -122.000000, 462.000000, -469.000000

1.265000, 0.218000, 0.174000, -158.000000, 403.000000, -437.000000

1.098000, 0.107000, 0.353000, -158.000000, 403.000000, -437.000000

0.994000, -0.059000, 0.290000, -158.000000, 403.000000, -437.000000

0.880000, 0.029000, 0.153000, -158.000000, 403.000000, -437.000000

0.820000, 0.186000, 0.046000, -163.000000, 351.000000, -399.000000

0.908000, 0.365000, 0.079000, -163.000000, 351.000000, -399.000000

0.885000, 0.361000, 0.165000, -163.000000, 351.000000, -399.000000

0.923000, 0.359000, 0.223000, -163.000000, 310.000000, -431.000000

1.090000, 0.400000, 0.151000, -175.000000, 310.000000, -431.000000

0.951000, 0.319000, 0.160000, -175.000000, 310.000000, -431.000000

0.885000, 0.241000, 0.086000, -175.000000, 310.000000, -431.000000

0.853000, 0.263000, 0.108000, -140.000000, 245.000000, -412.000000

0.947000, 0.312000, -0.034000, -140.000000, 245.000000, -412.000000

0.936000, 0.230000, 0.216000, -140.000000, 245.000000, -412.000000

0.950000, 0.265000, 0.270000, -140.000000, 245.000000, -412.000000

1.161000, 0.284000, 0.232000, -122.000000, 234.000000, -302.000000

1.004000, 0.332000, 0.132000, -122.000000, 234.000000, -302.000000

0.884000, 0.206000, -0.046000, -122.000000, 234.000000, -302.000000

0.923000, 0.132000, -0.128000, -122.000000, 234.000000, -302.000000

0.931000, 0.124000, -0.097000, -87.000000, 286.000000, -244.000000

0.995000, 0.209000, -0.054000, -87.000000, 286.000000, -244.000000

0.879000, 0.112000, -0.045000, -87.000000, 286.000000, -244.000000

0.860000, -0.080000, -0.094000, -87.000000, 286.000000, -244.000000

0.981000, -0.097000, -0.142000, -93.000000, 368.000000, -218.000000

1.077000, 0.002000, -0.120000, -93.000000, 368.000000, -218.000000

1.011000, -0.050000, -0.146000, -93.000000, 368.000000, -218.000000

0.910000, -0.001000, -0.171000, -58.000000, 444.000000, -160.000000

0.828000, -0.091000, -0.235000, -58.000000, 444.000000, -160.000000

0.932000, -0.083000, -0.330000, -58.000000, 444.000000, -160.000000

1.214000, -0.037000, -0.338000, -58.000000, 444.000000, -160.000000

1.047000, -0.149000, -0.377000, 41.000000, 538.000000, -25.000000

0.847000, -0.282000, -0.423000, 41.000000, 538.000000, -25.000000

0.675000, -0.353000, -0.504000, 41.000000, 538.000000, -25.000000

0.790000, -0.253000, -0.643000, 41.000000, 538.000000, -25.000000

0.735000, -0.217000, -0.687000, 188.000000, 573.000000, 64.000000

0.721000, -0.274000, -0.690000, 188.000000, 573.000000, 64.000000

0.685000, -0.327000, -0.642000, 188.000000, 573.000000, 64.000000

0.525000, -0.381000, -0.759000, 188.000000, 573.000000, 64.000000

0.570000, -0.231000, -0.784000, 363.000000, 561.000000, 128.000000

0.654000, -0.237000, -0.737000, 363.000000, 561.000000, 128.000000

0.482000, -0.331000, -0.783000, 363.000000, 561.000000, 128.000000

0.234000, -0.355000, -0.819000, 363.000000, 561.000000, 128.000000

0.309000, -0.292000, -0.808000, 521.000000, 544.000000, 154.000000

0.464000, -0.196000, -0.891000, 521.000000, 544.000000, 154.000000

0.434000, -0.183000, -0.957000, 521.000000, 544.000000, 154.000000

0.252000, -0.194000, -1.000000, 679.000000, 456.000000, 154.000000

0.136000, -0.129000, -0.991000, 679.000000, 456.000000, 154.000000

0.112000, -0.010000, -1.028000, 679.000000, 456.000000, 154.000000

0.058000, -0.018000, -1.088000, 679.000000, 456.000000, 154.000000

0.073000, 0.089000, -1.033000, 797.000000, 415.000000, 109.000000

0.047000, 0.049000, -0.980000, 797.000000, 415.000000, 109.000000

-0.010000, -0.059000, -0.974000, 797.000000, 415.000000, 109.000000

-0.133000, 0.181000, -1.045000, 797.000000, 415.000000, 109.000000

-0.204000, 0.183000, -1.044000, 937.000000, 351.000000, 83.000000

-0.220000, 0.212000, -0.906000, 937.000000, 351.000000, 83.000000

-0.223000, 0.151000, -0.840000, 937.000000, 351.000000, 83.000000

-0.221000, 0.156000, -0.963000, 937.000000, 351.000000, 83.000000

-0.179000, 0.278000, -0.930000, 990.000000, 257.000000, 12.000000

-0.161000, 0.317000, -1.153000, 990.000000, 257.000000, 12.000000

-0.168000, 0.223000, -1.121000, 990.000000, 257.000000, 12.000000

-0.281000, 0.311000, -0.853000, 990.000000, 257.000000, 12.000000

-0.328000, 0.332000, -0.759000, 978.000000, 239.000000, -6.000000

-0.228000, 0.570000, -0.734000, 978.000000, 239.000000, -6.000000

-0.385000, 0.427000, -0.987000, 978.000000, 239.000000, -6.000000

-0.386000, 0.422000, -0.834000, 1054.000000, 204.000000, -64.000000

-0.378000, 0.452000, -0.765000, 1054.000000, 204.000000, -64.000000

-0.364000, 0.531000, -0.753000, 1054.000000, 204.000000, -64.000000

-0.377000, 0.543000, -0.826000, 1054.000000, 204.000000, -64.000000

-0.409000, 0.607000, -0.800000, 1101.000000, 152.000000, -128.000000

-0.448000, 0.541000, -0.619000, 1101.000000, 152.000000, -128.000000

-0.457000, 0.487000, -0.646000, 1101.000000, 152.000000, -128.000000

-0.520000, 0.653000, -0.643000, 1101.000000, 152.000000, -128.000000

-0.610000, 0.664000, -0.648000, 1165.000000, 134.000000, -212.000000

-0.549000, 0.587000, -0.636000, 1165.000000, 134.000000, -212.000000

-0.543000, 0.584000, -0.613000, 1165.000000, 134.000000, -212.000000

-0.518000, 0.560000, -0.467000, 1165.000000, 134.000000, -212.000000

-0.557000, 0.691000, -0.544000, 1148.000000, 122.000000, -231.000000

-0.608000, 0.584000, -0.622000, 1148.000000, 122.000000, -231.000000

-0.603000, 0.502000, -0.611000, 1148.000000, 122.000000, -231.000000

-0.539000, 0.416000, -0.700000, 1206.000000, 169.000000, -276.000000

-0.587000, 0.486000, -0.749000, 1206.000000, 169.000000, -276.000000

-0.600000, 0.329000, -0.795000, 1206.000000, 169.000000, -276.000000

-0.585000, 0.259000, -0.705000, 1206.000000, 169.000000, -276.000000

-0.701000, 0.297000, -0.751000, 1189.000000, 275.000000, -231.000000

-0.575000, 0.220000, -0.923000, 1189.000000, 275.000000, -231.000000

-0.463000, 0.125000, -0.981000, 1189.000000, 275.000000, -231.000000

-0.490000, 0.035000, -0.809000, 1189.000000, 275.000000, -231.000000

-0.474000, 0.041000, -0.979000, 1142.000000, 374.000000, -154.000000

-0.455000, 0.106000, -1.025000, 1142.000000, 374.000000, -154.000000

-0.341000, 0.023000, -0.903000, 1142.000000, 374.000000, -154.000000

-0.334000, -0.126000, -1.008000, 1142.000000, 374.000000, -154.000000

-0.388000, -0.142000, -1.044000, 1130.000000, 409.000000, -103.000000

-0.346000, -0.062000, -0.958000, 1130.000000, 409.000000, -103.000000

-0.208000, -0.168000, -0.937000, 1130.000000, 409.000000, -103.000000

-0.028000, -0.274000, -1.025000, 1025.000000, 497.000000, -19.000000

-0.115000, -0.325000, -0.926000, 1025.000000, 497.000000, -19.000000

-0.148000, -0.320000, -0.875000, 1025.000000, 497.000000, -19.000000

0.000000, -0.393000, -0.910000, 1025.000000, 497.000000, -19.000000

0.086000, -0.475000, -0.906000, 879.000000, 620.000000, 32.000000

0.173000, -0.522000, -0.901000, 879.000000, 620.000000, 32.000000

0.047000, -0.660000, -0.736000, 879.000000, 620.000000, 32.000000

0.253000, -0.758000, -0.643000, 879.000000, 620.000000, 32.000000

0.355000, -0.703000, -0.734000, 762.000000, 743.000000, 19.000000

0.224000, -0.548000, -0.736000, 762.000000, 743.000000, 19.000000

0.175000, -0.636000, -0.544000, 762.000000, 743.000000, 19.000000

0.319000, -0.782000, -0.502000, 762.000000, 743.000000, 19.000000

0.280000, -0.822000, -0.375000, 644.000000, 813.000000, -12.000000

0.282000, -0.760000, -0.392000, 644.000000, 813.000000, -12.000000

0.351000, -0.888000, -0.426000, 644.000000, 813.000000, -12.000000

0.339000, -0.960000, -0.339000, 644.000000, 813.000000, -12.000000

0.247000, -0.931000, -0.228000, 609.000000, 860.000000, -90.000000

0.263000, -0.943000, -0.180000, 609.000000, 860.000000, -90.000000

0.223000, -0.931000, -0.200000, 609.000000, 860.000000, -90.000000

0.277000, -0.939000, -0.143000, 574.000000, 930.000000, -173.000000

0.264000, -1.025000, -0.080000, 574.000000, 930.000000, -173.000000

0.251000, -1.069000, -0.015000, 574.000000, 930.000000, -173.000000

0.229000, -0.955000, -0.008000, 574.000000, 930.000000, -173.000000

0.220000, -0.941000, 0.057000, 545.000000, 983.000000, -244.000000

0.227000, -0.962000, 0.126000, 545.000000, 983.000000, -244.000000

0.221000, -1.079000, 0.185000, 545.000000, 983.000000, -244.000000

0.152000, -0.920000, 0.179000, 545.000000, 983.000000, -244.000000

0.137000, -0.864000, 0.314000, 551.000000, 1024.000000, -354.000000

0.103000, -0.931000, 0.304000, 551.000000, 1024.000000, -354.000000

0.051000, -0.969000, 0.296000, 551.000000, 1024.000000, -354.000000

-0.040000, -0.915000, 0.355000, 551.000000, 1024.000000, -354.000000

-0.108000, -0.860000, 0.405000, 568.000000, 1036.000000, -405.000000

0.007000, -0.994000, 0.427000, 568.000000, 1036.000000, -405.000000

-0.010000, -0.944000, 0.419000, 568.000000, 1036.000000, -405.000000

-0.099000, -0.874000, 0.307000, 609.000000, 1024.000000, -470.000000

-0.123000, -0.924000, 0.460000, 609.000000, 1024.000000, -470.000000

-0.179000, -0.882000, 0.486000, 609.000000, 1024.000000, -470.000000

-0.238000, -0.945000, 0.403000, 609.000000, 1024.000000, -470.000000

-0.205000, -0.966000, 0.404000, 633.000000, 1036.000000, -508.000000

-0.263000, -0.830000, 0.378000, 633.000000, 1036.000000, -508.000000

-0.261000, -0.893000, 0.409000, 633.000000, 1036.000000, -508.000000

-0.295000, -0.922000, 0.367000, 633.000000, 1036.000000, -508.000000

-0.465000, -0.977000, 0.370000, 674.000000, 1018.000000, -470.000000

-0.392000, -0.930000, 0.287000, 674.000000, 1018.000000, -470.000000

-0.418000, -0.852000, 0.322000, 674.000000, 1018.000000, -470.000000

-0.412000, -0.830000, 0.256000, 674.000000, 1018.000000, -470.000000

-0.458000, -0.807000, 0.223000, 680.000000, 1006.000000, -425.000000

-0.509000, -0.770000, 0.127000, 680.000000, 1006.000000, -425.000000

-0.493000, -0.819000, 0.151000, 680.000000, 1006.000000, -425.000000

-0.554000, -0.799000, 0.159000, 680.000000, 1006.000000, -392.000000

-0.594000, -0.752000, 0.191000, 703.000000, 1006.000000, -392.000000

-0.620000, -0.647000, 0.012000, 703.000000, 1006.000000, -392.000000

-0.593000, -0.745000, -0.096000, 703.000000, 1006.000000, -392.000000

-0.657000, -0.783000, 0.061000, 744.000000, 1001.000000, -399.000000

-0.732000, -0.767000, -0.052000, 744.000000, 1001.000000, -399.000000

-0.644000, -0.704000, -0.108000, 744.000000, 1001.000000, -399.000000

-0.658000, -0.689000, -0.157000, 744.000000, 1001.000000, -399.000000

-0.676000, -0.674000, -0.097000, 732.000000, 1001.000000, -367.000000

-0.821000, -0.695000, -0.039000, 732.000000, 1001.000000, -367.000000

-0.666000, -0.748000, -0.366000, 732.000000, 1001.000000, -367.000000

-0.461000, -0.830000, -0.395000, 732.000000, 1001.000000, -367.000000

-0.601000, -0.893000, -0.358000, 709.000000, 989.000000, -347.000000

-0.815000, -0.433000, -0.191000, 709.000000, 989.000000, -347.000000

-0.804000, -0.608000, -0.240000, 709.000000, 989.000000, -347.000000

-0.575000, -0.572000, -0.501000, 709.000000, 989.000000, -328.000000

-0.546000, -0.734000, -0.494000, 691.000000, 989.000000, -328.000000

-0.565000, -0.719000, -0.420000, 691.000000, 989.000000, -328.000000

-0.395000, -0.352000, -0.785000, 691.000000, 989.000000, -328.000000

-0.630000, -0.380000, -0.639000, 668.000000, 965.000000, -206.000000

-0.770000, -0.963000, -0.762000, 668.000000, 965.000000, -206.000000

-0.498000, -0.493000, -0.681000, 668.000000, 965.000000, -206.000000

-0.510000, -0.415000, -0.761000, 668.000000, 965.000000, -206.000000

-0.489000, -0.524000, -0.810000, 603.000000, 883.000000, -64.000000

-0.528000, -0.536000, -0.719000, 603.000000, 883.000000, -64.000000

-0.422000, -0.553000, -0.735000, 603.000000, 883.000000, -64.000000

-0.415000, -0.430000, -0.753000, 603.000000, 883.000000, -64.000000

-0.379000, -0.376000, -0.771000, 574.000000, 883.000000, -51.000000

-0.410000, -0.442000, -0.826000, 574.000000, 883.000000, -51.000000

-0.363000, -0.482000, -0.818000, 574.000000, 883.000000, -51.000000

-0.386000, -0.397000, -0.840000, 574.000000, 883.000000, -51.000000

-0.312000, -0.403000, -0.852000, 545.000000, 883.000000, -51.000000

-0.365000, -0.459000, -0.852000, 545.000000, 883.000000, -51.000000

-0.355000, -0.507000, -0.843000, 545.000000, 883.000000, -51.000000

-0.304000, -0.412000, -0.767000, 516.000000, 878.000000, -70.000000

-0.312000, -0.392000, -0.813000, 516.000000, 878.000000, -70.000000

-0.272000, -0.410000, -0.886000, 516.000000, 878.000000, -70.000000

-0.174000, -0.332000, -0.938000, 516.000000, 878.000000, -70.000000

-0.223000, -0.563000, -0.912000, 527.000000, 883.000000, -70.000000

-0.334000, -0.544000, -0.828000, 527.000000, 883.000000, -70.000000

-0.241000, -0.370000, -0.862000, 527.000000, 883.000000, -70.000000

-0.449000, -0.446000, -0.753000, 527.000000, 883.000000, -70.000000

-0.183000, -0.482000, -0.991000, 504.000000, 866.000000, -45.000000

-0.156000, -0.506000, -0.884000, 504.000000, 866.000000, -45.000000

-0.231000, -0.560000, -0.883000, 504.000000, 866.000000, -45.000000

-0.173000, -0.537000, -0.827000, 504.000000, 866.000000, -45.000000

-0.128000, -0.524000, -0.801000, 457.000000, 901.000000, -103.000000

-0.116000, -0.498000, -0.815000, 457.000000, 901.000000, -103.000000

-0.159000, -0.460000, -0.941000, 457.000000, 901.000000, -103.000000

-0.183000, -0.462000, -0.891000, 457.000000, 901.000000, -103.000000

-0.031000, -0.545000, -0.933000, 422.000000, 919.000000, -148.000000

-0.044000, -0.591000, -0.862000, 422.000000, 919.000000, -148.000000

-0.044000, -0.627000, -0.783000, 422.000000, 919.000000, -148.000000

0.077000, -0.616000, -0.718000, 393.000000, 942.000000, -173.000000

0.033000, -0.557000, -0.760000, 393.000000, 942.000000, -173.000000

0.101000, -0.594000, -0.758000, 393.000000, 942.000000, -173.000000

0.121000, -0.516000, -0.802000, 393.000000, 942.000000, -173.000000

0.170000, -0.595000, -0.876000, 363.000000, 971.000000, -244.000000

0.222000, -0.664000, -0.781000, 363.000000, 971.000000, -244.000000

0.204000, -0.680000, -0.835000, 363.000000, 971.000000, -244.000000

0.230000, -0.676000, -0.739000, 363.000000, 971.000000, -244.000000

0.324000, -0.635000, -0.718000, 293.000000, 983.000000, -283.000000

0.297000, -0.612000, -0.747000, 293.000000, 983.000000, -283.000000

0.325000, -0.628000, -0.752000, 293.000000, 983.000000, -283.000000

0.400000, -0.644000, -0.736000, 293.000000, 983.000000, -283.000000

0.427000, -0.687000, -0.602000, 293.000000, 965.000000, -328.000000

0.461000, -0.649000, -0.598000, 293.000000, 965.000000, -328.000000

0.500000, -0.635000, -0.651000, 293.000000, 965.000000, -328.000000

0.454000, -0.645000, -0.652000, 258.000000, 983.000000, -379.000000

0.448000, -0.665000, -0.659000, 258.000000, 983.000000, -379.000000

0.501000, -0.681000, -0.629000, 258.000000, 983.000000, -379.000000

0.507000, -0.642000, -0.600000, 258.000000, 983.000000, -379.000000

0.513000, -0.610000, -0.536000, 252.000000, 989.000000, -399.000000

0.574000, -0.698000, -0.487000, 252.000000, 989.000000, -399.000000

0.544000, -0.668000, -0.528000, 252.000000, 989.000000, -399.000000

0.504000, -0.658000, -0.542000, 252.000000, 989.000000, -399.000000

0.519000, -0.669000, -0.510000, 287.000000, 1012.000000, -457.000000

0.596000, -0.641000, -0.399000, 287.000000, 1012.000000, -457.000000

0.377000, -0.675000, -0.350000, 287.000000, 1012.000000, -457.000000

0.485000, -0.686000, -0.269000, 287.000000, 1012.000000, -457.000000

0.403000, -0.790000, -0.420000, 352.000000, 1018.000000, -489.000000

0.476000, -0.800000, -0.194000, 352.000000, 1018.000000, -489.000000

0.600000, -0.904000, -0.189000, 352.000000, 1018.000000, -489.000000

0.634000, -0.890000, -0.192000, 387.000000, 1006.000000, -586.000000

0.471000, -0.816000, -0.181000, 387.000000, 1006.000000, -586.000000

0.505000, -0.712000, -0.061000, 387.000000, 1006.000000, -586.000000

0.594000, -0.767000, 0.071000, 387.000000, 1006.000000, -586.000000

0.599000, -0.815000, 0.062000, 381.000000, 1012.000000, -715.000000

0.613000, -0.811000, 0.000000, 381.000000, 1012.000000, -715.000000

0.707000, -0.784000, 0.066000, 381.000000, 1012.000000, -715.000000

0.625000, -0.894000, 0.186000, 381.000000, 1012.000000, -715.000000

0.545000, -0.760000, 0.364000, 428.000000, 1006.000000, -798.000000

0.484000, -0.706000, 0.334000, 428.000000, 1006.000000, -798.000000

0.530000, -0.658000, 0.417000, 428.000000, 1006.000000, -798.000000

0.524000, -0.694000, 0.401000, 428.000000, 1006.000000, -798.000000

0.465000, -0.682000, 0.487000, 475.000000, 936.000000, -901.000000

0.468000, -0.694000, 0.566000, 475.000000, 936.000000, -901.000000

0.423000, -0.651000, 0.526000, 475.000000, 936.000000, -901.000000

0.398000, -0.637000, 0.655000, 551.000000, 895.000000, -998.000000

0.394000, -0.547000, 0.636000, 551.000000, 895.000000, -998.000000

0.400000, -0.489000, 0.677000, 551.000000, 895.000000, -998.000000

0.377000, -0.510000, 0.715000, 551.000000, 895.000000, -998.000000

0.329000, -0.576000, 0.780000, 609.000000, 819.000000, -1056.000000

0.345000, -0.665000, 0.793000, 609.000000, 819.000000, -1056.000000

0.374000, -0.563000, 0.731000, 609.000000, 819.000000, -1056.000000

0.366000, -0.527000, 0.711000, 609.000000, 819.000000, -1056.000000

0.434000, -0.537000, 0.752000, 603.000000, 854.000000, -1036.000000

0.431000, -0.494000, 0.686000, 603.000000, 854.000000, -1036.000000

0.395000, -0.430000, 0.674000, 603.000000, 854.000000, -1036.000000

0.354000, -0.474000, 0.699000, 603.000000, 854.000000, -1036.000000

0.259000, -0.418000, 0.749000, 580.000000, 866.000000, -1011.000000

0.252000, -0.439000, 0.791000, 580.000000, 866.000000, -1011.000000

0.287000, -0.500000, 0.806000, 580.000000, 866.000000, -1011.000000

0.212000, -0.452000, 0.788000, 592.000000, 872.000000, -1011.000000

0.219000, -0.433000, 0.876000, 592.000000, 872.000000, -1011.000000

0.160000, -0.385000, 0.848000, 592.000000, 872.000000, -1011.000000

0.143000, -0.386000, 0.906000, 592.000000, 872.000000, -1011.000000

0.199000, -0.405000, 0.968000, 674.000000, 842.000000, -1010.000000

0.116000, -0.530000, 0.745000, 674.000000, 842.000000, -1010.000000

0.103000, -0.710000, 0.904000, 674.000000, 842.000000, -1010.000000

0.012000, -0.550000, 0.948000, 674.000000, 842.000000, -1010.000000

0.090000, -0.357000, 0.913000, 685.000000, 866.000000, -998.000000

0.136000, -0.502000, 0.849000, 685.000000, 866.000000, -998.000000

0.160000, -0.511000, 0.768000, 685.000000, 866.000000, -998.000000

0.120000, -0.617000, 0.687000, 685.000000, 866.000000, -998.000000

0.153000, -0.748000, 0.671000, 656.000000, 936.000000, -869.000000

0.168000, -0.821000, 0.604000, 656.000000, 936.000000, -869.000000

0.133000, -0.804000, 0.635000, 656.000000, 936.000000, -869.000000

0.169000, -0.832000, 0.634000, 656.000000, 1012.000000, -740.000000

0.244000, -0.799000, 0.436000, 639.000000, 1012.000000, -740.000000

0.328000, -0.802000, 0.306000, 639.000000, 1012.000000, -740.000000

0.274000, -0.761000, 0.432000, 639.000000, 1012.000000, -740.000000

0.234000, -0.833000, 0.513000, 586.000000, 1024.000000, -656.000000

0.170000, -0.830000, 0.492000, 586.000000, 1024.000000, -656.000000

0.294000, -1.007000, 0.255000, 586.000000, 1024.000000, -656.000000

0.299000, -1.035000, 0.133000, 586.000000, 1024.000000, -656.000000

0.335000, -0.958000, 0.003000, 621.000000, 1042.000000, -502.000000

0.254000, -0.948000, 0.103000, 621.000000, 1042.000000, -502.000000

0.257000, -1.042000, 0.031000, 621.000000, 1042.000000, -502.000000

0.253000, -1.002000, 0.029000, 621.000000, 1042.000000, -502.000000

0.263000, -0.994000, -0.019000, 633.000000, 1030.000000, -367.000000

0.288000, -0.931000, -0.105000, 633.000000, 1030.000000, -367.000000

0.325000, -0.891000, -0.094000, 633.000000, 1030.000000, -367.000000

0.341000, -0.916000, -0.113000, 633.000000, 1001.000000, -231.000000

0.346000, -0.914000, -0.174000, 586.000000, 1001.000000, -231.000000

0.319000, -0.931000, -0.288000, 586.000000, 1001.000000, -231.000000

0.331000, -0.877000, -0.416000, 586.000000, 1001.000000, -231.000000

0.412000, -0.883000, -0.501000, 521.000000, 878.000000, -25.000000

0.406000, -0.745000, -0.482000, 521.000000, 878.000000, -25.000000

0.416000, -0.561000, -0.537000, 521.000000, 878.000000, -25.000000

0.322000, -0.524000, -0.650000, 521.000000, 878.000000, -25.000000

0.156000, -0.138000, -0.609000, 527.000000, 684.000000, 128.000000

0.498000, -0.583000, -0.780000, 527.000000, 684.000000, 128.000000

0.292000, -0.394000, -0.822000, 527.000000, 684.000000, 128.000000

0.430000, -0.310000, -0.933000, 527.000000, 684.000000, 128.000000

0.384000, -0.250000, -0.984000, 510.000000, 427.000000, 173.000000

0.349000, -0.156000, -0.963000, 510.000000, 427.000000, 173.000000

0.315000, -0.080000, -0.973000, 510.000000, 427.000000, 173.000000

0.354000, 0.029000, -0.943000, 510.000000, 427.000000, 173.000000

0.373000, 0.042000, -1.000000, 557.000000, 228.000000, 161.000000

0.363000, 0.274000, -0.896000, 557.000000, 228.000000, 161.000000

0.278000, 0.339000, -0.924000, 557.000000, 228.000000, 161.000000

0.247000, 0.376000, -0.992000, 592.000000, -47.000000, 32.000000

0.227000, 0.421000, -0.967000, 592.000000, -47.000000, 32.000000

0.228000, 0.418000, -0.805000, 592.000000, -47.000000, 32.000000

0.287000, 0.488000, -0.947000, 592.000000, -47.000000, 32.000000

0.258000, 0.676000, -0.868000, 586.000000, -164.000000, -70.000000

0.238000, 0.613000, -0.800000, 586.000000, -164.000000, -70.000000

0.294000, 0.506000, -0.676000, 586.000000, -164.000000, -70.000000

0.249000, 0.540000, -0.640000, 586.000000, -164.000000, -70.000000

0.368000, 0.635000, -0.672000, 586.000000, -235.000000, -167.000000

0.374000, 0.725000, -0.877000, 586.000000, -235.000000, -167.000000

0.402000, 0.612000, -0.843000, 586.000000, -235.000000, -167.000000

0.403000, 0.566000, -0.778000, 586.000000, -235.000000, -167.000000

0.355000, 0.587000, -0.563000, 568.000000, -241.000000, -193.000000

0.506000, 0.797000, -0.542000, 568.000000, -241.000000, -193.000000

0.436000, 0.480000, -0.740000, 568.000000, -241.000000, -193.000000

0.496000, 0.601000, -0.523000, 568.000000, -241.000000, -193.000000

0.514000, 0.727000, -0.560000, 481.000000, -258.000000, -225.000000

0.383000, 0.849000, -0.817000, 481.000000, -258.000000, -225.000000

0.487000, 0.605000, -0.628000, 481.000000, -258.000000, -225.000000

0.485000, 0.764000, -0.620000, 486.000000, -299.000000, -270.000000

0.424000, 0.669000, -0.392000, 486.000000, -299.000000, -270.000000

0.556000, 0.756000, -0.331000, 486.000000, -299.000000, -270.000000

0.388000, 0.841000, -0.337000, 486.000000, -299.000000, -270.000000

0.485000, 0.831000, -0.379000, 481.000000, -358.000000, -470.000000

0.491000, 0.863000, -0.288000, 481.000000, -358.000000, -470.000000

0.425000, 0.951000, -0.209000, 481.000000, -358.000000, -470.000000

0.354000, 0.860000, -0.086000, 481.000000, -358.000000, -470.000000

0.749000, 0.608000, 0.021000, 521.000000, -352.000000, -682.000000

0.422000, 0.917000, 0.107000, 521.000000, -352.000000, -682.000000

0.456000, 0.893000, 0.107000, 521.000000, -352.000000, -682.000000

0.471000, 0.938000, 0.120000, 521.000000, -352.000000, -682.000000

0.479000, 1.010000, 0.052000, 539.000000, -346.000000, -792.000000

