0.166070, -0.888676, -0.427406, 0.004900, 0.994540, 0.104240

0.154755, -0.881967, -0.445180, 0.004900, 0.994540, 0.104240

0.160831, -0.890972, -0.424621, 0.004900, 0.994540, 0.104240

0.093485, -0.899812, -0.426145, 0.004900, 0.994540, 0.104240

0.067790, -0.929082, -0.363609, 0.093381, 0.995269, 0.026825

0.032088, -0.938497, -0.343792, 0.093381, 0.995269, 0.026825

0.041104, -0.976736, -0.210469, 0.093381, 0.995269, 0.026825

0.123447, -0.950498, -0.285158, 0.074777, 0.993971, -0.080191

-0.012827, -0.971373, -0.237214, 0.074777, 0.993971, -0.080191

-0.017782, -0.992126, -0.123979, 0.074777, 0.993971, -0.080191

0.198856, -0.979921, -0.014498, 0.074777, 0.993971, -0.080191

0.193038, -0.978512, -0.072454, 0.148692, 0.964475, -0.218356

0.237063, -0.969164, -0.067247, 0.148692, 0.964475, -0.218356

0.183956, -0.982142, -0.039472, 0.148692, 0.964475, -0.218356

0.167527, -0.984431, 0.053206, 0.193616, 0.912147, -0.361249

0.233963, -0.962465, 0.137557, 0.193616, 0.912147, -0.361249

0.220848, -0.954617, 0.199833, 0.193616, 0.912147, -0.361249

0.240148, -0.929167, 0.281029, 0.193616, 0.912147, -0.361249

0.307099, -0.894323, 0.325387, 0.147215, 0.866446, -0.477074

0.327902, -0.892123, 0.310800, 0.147215, 0.866446, -0.477074

0.328842, -0.856209, 0.398458, 0.147215, 0.866446, -0.477074

0.310146, -0.827074, 0.468783, 0.120446, 0.794111, -0.595718

0.273576, -0.806181, 0.524623, 0.120446, 0.794111, -0.595718

0.304318, -0.765067, 0.567506, 0.120446, 0.794111, -0.595718

0.370191, -0.714514, 0.593657, 0.120446, 0.794111, -0.595718

0.366369, -0.666366, 0.649407, 0.121037, 0.747783, -0.652817

0.281308, -0.590734, 0.756240, 0.121037, 0.747783, -0.652817

0.280984, -0.529298, 0.800557, 0.121037, 0.747783, -0.652817

0.318460, -0.508905, 0.799749, 0.110124, 0.658434, -0.744538

0.362068, -0.373108, 0.854223, 0.110124, 0.658434, -0.744538

0.270361, -0.289169, 0.918306, 0.110124, 0.658434, -0.744538

0.168887, -0.340982, 0.924775, 0.110124, 0.658434, -0.744538

0.187581, -0.346157, 0.919233, 0.077555, 0.572537, -0.816203

0.124682, -0.265043, 0.956141, 0.077555, 0.572537, -0.816203

0.162099, -0.177111, 0.970750, 0.077555, 0.572537, -0.816203

0.136756, -0.140646, 0.980570, 0.125634, 0.514983, -0.847944

0.092191, -0.172008, 0.980772, 0.125634, 0.514983, -0.847944

0.013291, -0.072770, 0.997260, 0.125634, 0.514983, -0.847944

0.068564, -0.028934, 0.997227, 0.125634, 0.514983, -0.847944

-0.013205, 0.014623, 0.999806, 0.177764, 0.451927, -0.874164

-0.006809, 0.064755, 0.997878, 0.177764, 0.451927, -0.874164

-0.007077, 0.104977, 0.994449, 0.177764, 0.451927, -0.874164

-0.095270, 0.108179, 0.989556, 0.190353, 0.361444, -0.912756

-0.048430, 0.140724, 0.988864, 0.190353, 0.361444, -0.912756

-0.033699, 0.075370, 0.996586, 0.190353, 0.361444, -0.912756

-0.080397, 0.013234, 0.996675, 0.190353, 0.361444, -0.912756

-0.142658, 0.051764, 0.988418, 0.209596, 0.327889, -0.921172

-0.285735, 0.082899, 0.954716, 0.209596, 0.327889, -0.921172

-0.375567, 0.114090, 0.919746, 0.209596, 0.327889, -0.921172

-0.254265, 0.212402, 0.943522, 0.186863, 0.305423, -0.933702

-0.418552, 0.181111, 0.889951, 0.186863, 0.305423, -0.933702

-0.409452, 0.243417, 0.879260, 0.186863, 0.305423, -0.933702

-0.426884, 0.217832, 0.877678, 0.186863, 0.305423, -0.933702

-0.515783, 0.263305, 0.815254, 0.237449, 0.249703, -0.938758

-0.397783, 0.139555, 0.906804, 0.237449, 0.249703, -0.938758

-0.485384, 0.160345, 0.859472, 0.237449, 0.249703, -0.938758

-0.398564, 0.293790, 0.868812, 0.234054, 0.204642, -0.950442

-0.353811, 0.155528, 0.922295, 0.234054, 0.204642, -0.950442

-0.437399, 0.190361, 0.878889, 0.234054, 0.204642, -0.950442

-0.396882, 0.118576, 0.910178, 0.234054, 0.204642, -0.950442

-0.374079, 0.152153, 0.914830, 0.210232, 0.205483, -0.955813

-0.296491, 0.280142, 0.913024, 0.210232, 0.205483, -0.955813

-0.293795, 0.188205, 0.937157, 0.210232, 0.205483, -0.955813

-0.271514, 0.171082, 0.947107, 0.156035, 0.231417, -0.960260

-0.174140, 0.110772, 0.978471, 0.156035, 0.231417, -0.960260

-0.210310, 0.160356, 0.964394, 0.156035, 0.231417, -0.960260

-0.124309, 0.076594, 0.989283, 0.156035, 0.231417, -0.960260

-0.134577, 0.224500, 0.965137, -0.136936, 0.232082, -0.963009

0.090366, 0.109015, 0.989924, -0.136936, 0.232082, -0.963009

-0.085488, 0.123430, 0.988664, -0.136936, 0.232082, -0.963009

0.128586, 0.073594, 0.988964, -0.375347, 0.258527, -0.890100

0.262659, 0.063048, 0.962827, -0.375347, 0.258527, -0.890100

0.418217, 0.082904, 0.904556, -0.375347, 0.258527, -0.890100

0.351996, 0.091983, 0.931471, -0.375347, 0.258527, -0.890100

0.438611, 0.174095, 0.881653, -0.593398, 0.227939, -0.771960

0.615729, 0.078692, 0.784018, -0.593398, 0.227939, -0.771960

0.677200, 0.098426, 0.729186, -0.593398, 0.227939, -0.771960

0.674999, 0.186843, 0.713769, -0.811770, 0.212855, -0.543804

0.763296, 0.154933, 0.627196, -0.811770, 0.212855, -0.543804

0.844723, 0.080555, 0.529106, -0.811770, 0.212855, -0.543804

0.854687, 0.174629, 0.488891, -0.811770, 0.212855, -0.543804

0.895172, 0.101206, 0.434078, -0.927646, 0.250697, -0.276810

0.963535, 0.107930, 0.244851, -0.927646, 0.250697, -0.276810

0.984209, 0.106496, 0.141387, -0.927646, 0.250697, -0.276810

0.995099, 0.035463, 0.092307, -0.953052, 0.301859, 0.023938

0.998748, -0.049722, 0.005503, -0.953052, 0.301859, 0.023938

0.997842, -0.044683, -0.048119, -0.953052, 0.301859, 0.023938

0.979216, -0.082157, -0.185437, -0.953052, 0.301859, 0.023938

0.954646, -0.201241, -0.219437, -0.862852, 0.423026, 0.276649

0.885538, -0.248340, -0.392619, -0.862852, 0.423026, 0.276649

0.868906, -0.305829, -0.389192, -0.862852, 0.423026, 0.276649

0.802412, -0.426333, -0.417583, -0.679316, 0.649635, 0.341327

0.804641, -0.419535, -0.420171, -0.679316, 0.649635, 0.341327

0.759601, -0.480742, -0.438056, -0.679316, 0.649635, 0.341327

0.597882, -0.634669, -0.489625, -0.679316, 0.649635, 0.341327

0.583621, -0.564865, -0.583365, -0.447230, 0.787570, 0.423933

0.610707, -0.590483, -0.527605, -0.447230, 0.787570, 0.423933

0.567693, -0.650830, -0.504129, -0.447230, 0.787570, 0.423933

0.436373, -0.717219, -0.543300, -0.190346, 0.904743, 0.381062

0.339753, -0.761024, -0.552639, -0.190346, 0.904743, 0.381062

0.273510, -0.795159, -0.541216, -0.190346, 0.904743, 0.381062

0.212584, -0.814321, -0.540082, -0.197434, 0.938685, 0.282649

0.183377, -0.829403, -0.527696, 0.096179, 0.955564, 0.278653

0.065019, -0.868671, -0.491105, 0.096179, 0.955564, 0.278653

-0.109337, -0.880439, -0.461381, 0.096179, 0.955564, 0.278653

-0.146411, -0.873054, -0.465124, 0.275416, 0.944965, 0.176602

-0.076070, -0.908037, -0.411926, 0.275416, 0.944965, 0.176602

-0.141475, -0.918853, -0.368368, 0.275416, 0.944965, 0.176602

-0.154228, -0.952899, -0.261147, 0.278787, 0.960319, 0.008073

-0.192145, -0.912457, -0.361250, 0.398433, 0.917159, 0.008400

-0.141670, -0.935712, -0.323069, 0.398433, 0.917159, 0.008400

-0.112674, -0.991669, -0.062432, 0.398433, 0.917159, 0.008400

-0.161407, -0.982116, 0.096935, 0.416658, 0.877715, -0.236670

-0.169954, -0.981781, 0.084978, 0.416658, 0.877715, -0.236670

-0.122204, -0.989548, 0.076558, 0.416658, 0.877715, -0.236670

-0.100936, -0.994096, 0.039822, 0.403470, 0.811868, -0.421998

-0.108906, -0.993926, 0.015842, 0.353201, 0.829923, -0.431830

-0.123720, -0.983617, 0.131111, 0.353201, 0.829923, -0.431830

-0.011105, -0.975889, 0.217983, 0.353201, 0.829923, -0.431830

-0.031524, -0.930384, 0.365227, 0.219677, 0.744446, -0.630509

-0.008986, -0.924455, 0.381185, 0.219677, 0.744446, -0.630509

0.064451, -0.950852, 0.302863, 0.219677, 0.744446, -0.630509

0.188445, -0.936449, 0.295892, 0.204443, 0.695064, -0.689267

0.257205, -0.835824, 0.485019, 0.081406, 0.650677, -0.754978

0.205958, -0.742273, 0.637662, 0.081406, 0.650677, -0.754978

0.179508, -0.662797, 0.726964, 0.081406, 0.650677, -0.754978

0.282232, -0.626110, 0.726864, 0.037649, 0.548722, -0.835157

0.358467, -0.624895, 0.693547, 0.037649, 0.548722, -0.835157

0.455450, -0.554799, 0.696250, 0.037649, 0.548722, -0.835157

0.387266, -0.514658, 0.764952, 0.035280, 0.517584, -0.854905

0.273984, -0.493210, 0.825637, 0.037192, 0.457413, -0.888476

0.310788, -0.443618, 0.840603, 0.037192, 0.457413, -0.888476

0.402231, -0.451589, 0.796416, 0.037192, 0.457413, -0.888476

0.260220, -0.270213, 0.926968, 0.154767, 0.382264, -0.911000

0.170056, -0.192825, 0.966385, 0.154767, 0.382264, -0.911000

0.186028, -0.270238, 0.944651, 0.154767, 0.382264, -0.911000

0.253038, -0.205744, 0.945326, 0.152144, 0.376145, -0.913984

0.267072, -0.136886, 0.953905, 0.220524, 0.316005, -0.922773

0.277526, -0.070715, 0.958112, 0.220524, 0.316005, -0.922773

0.270564, -0.107653, 0.956664, 0.220524, 0.316005, -0.922773

0.246065, -0.152419, 0.957194, 0.217853, 0.246744, -0.944276

0.099843, -0.188617, 0.976962, 0.217853, 0.246744, -0.944276

0.019138, -0.016576, 0.999679, 0.217853, 0.246744, -0.944276

0.218711, 0.056052, 0.974178, 0.221145, 0.258711, -0.940300

0.210466, -0.008101, 0.977568, 0.229189, 0.258318, -0.938480

-0.145399, 0.231939, 0.961802, 0.229189, 0.258318, -0.938480

-0.143115, 0.327642, 0.933900, 0.229189, 0.258318, -0.938480

0.145664, 0.113144, 0.982843, 0.198573, 0.267131, -0.942979

-0.019445, -0.052117, 0.998452, 0.198573, 0.267131, -0.942979

-0.236081, 0.066238, 0.969473, 0.198573, 0.267131, -0.942979

-0.122286, 0.214014, 0.969146, 0.238597, 0.266435, -0.933854

0.114057, 0.251026, 0.961237, 0.238597, 0.266435, -0.933854

0.077482, 0.191156, 0.978497, 0.238597, 0.266435, -0.933854

-0.150810, 0.388804, 0.908894, 0.238597, 0.266435, -0.933854

-0.134096, 0.288999, 0.947891, 0.226158, 0.204935, -0.952289

-0.000931, 0.325804, 0.945437, 0.226158, 0.204935, -0.952289

0.131361, 0.227920, 0.964778, 0.226158, 0.204935, -0.952289

-0.133008, 0.218698, 0.966685, 0.236557, 0.157509, -0.958766

-0.182838, 0.248609, 0.951191, 0.236557, 0.157509, -0.958766

-0.077257, 0.286144, 0.955067, 0.236557, 0.157509, -0.958766

-0.087759, 0.279163, 0.956225, 0.236557, 0.157509, -0.958766

-0.150856, 0.172532, 0.973383, 0.258428, 0.215750, -0.941630

-0.354613, 0.236922, 0.904499, 0.258428, 0.215750, -0.941630

-0.276579, 0.241707, 0.930098, 0.258428, 0.215750, -0.941630

-0.165875, 0.219340, 0.961445, 0.314036, 0.286762, -0.905068

-0.259215, 0.332363, 0.906831, 0.314036, 0.286762, -0.905068

-0.221369, 0.193373, 0.955826, 0.314036, 0.286762, -0.905068

-0.267547, 0.121240, 0.955887, 0.314036, 0.286762, -0.905068

-0.201697, 0.096121, 0.974720, 0.310382, 0.321624, -0.894551

-0.200649, -0.062682, 0.977656, 0.310382, 0.321624, -0.894551

-0.194444, -0.057819, 0.979208, 0.310382, 0.321624, -0.894551

-0.183664, 0.076614, 0.979999, 0.293921, 0.405103, -0.865738

-0.134255, 0.048189, 0.989774, 0.293921, 0.405103, -0.865738

-0.170538, -0.044276, 0.984356, 0.293921, 0.405103, -0.865738

-0.192241, -0.058912, 0.979578, 0.293921, 0.405103, -0.865738

-0.171745, 0.002339, 0.985139, 0.263453, 0.454217, -0.851047

-0.130233, 0.019018, 0.991301, 0.263453, 0.454217, -0.851047

-0.150033, -0.052932, 0.987263, 0.263453, 0.454217, -0.851047

-0.098695, -0.012743, 0.995036, 0.234243, 0.448884, -0.862342

-0.131088, 0.023221, 0.991099, 0.234243, 0.448884, -0.862342

-0.113715, -0.014258, 0.993411, 0.234243, 0.448884, -0.862342

-0.113338, -0.016934, 0.993412, 0.234243, 0.448884, -0.862342

-0.116461, -0.042158, 0.992300, 0.167624, 0.455879, -0.874115

-0.141794, 0.044920, 0.988877, 0.167624, 0.455879, -0.874115

-0.130940, 0.011229, 0.991327, 0.167624, 0.455879, -0.874115

-0.112245, 0.017772, 0.993522, 0.191890, 0.437724, -0.878394

-0.112761, -0.018236, 0.993455, 0.191890, 0.437724, -0.878394

-0.118015, -0.020855, 0.992793, 0.191890, 0.437724, -0.878394

-0.129399, 0.031354, 0.991097, 0.191890, 0.437724, -0.878394

-0.119354, 0.039801, 0.992054, 0.185350, 0.458480, -0.869161

-0.092843, 0.020688, 0.995466, 0.185350, 0.458480, -0.869161

-0.073979, 0.024325, 0.996963, 0.185350, 0.458480, -0.869161

-0.089882, 0.013745, 0.995858, 0.144997, 0.437319, -0.887540

-0.096776, 0.007819, 0.995275, 0.144997, 0.437319, -0.887540

-0.075357, 0.044587, 0.996159, 0.144997, 0.437319, -0.887540

-0.090961, 0.033548, 0.995289, 0.144997, 0.437319, -0.887540

-0.067134, 0.031550, 0.997245, 0.111545, 0.409412, -0.905505

-0.067292, 0.000735, 0.997733, 0.111545, 0.409412, -0.905505

-0.077993, -0.013616, 0.996861, 0.111545, 0.409412, -0.905505

-0.097842, 0.046873, 0.994097, 0.111733, 0.425633, -0.897971

-0.069117, 0.026602, 0.997254, 0.111733, 0.425633, -0.897971

-0.005364, -0.033252, 0.999433, 0.111733, 0.425633, -0.897971

-0.048267, 0.030237, 0.998377, 0.111733, 0.425633, -0.897971

-0.053213, 0.006133, 0.998564, 0.095425, 0.436199, -0.894776

-0.038836, 0.021961, 0.999004, 0.095425, 0.436199, -0.894776

0.047023, -0.086212, 0.995166, 0.095425, 0.436199, -0.894776

0.034652, -0.093111, 0.995053, 0.054445, 0.503374, -0.862351

-0.088387, -0.123631, 0.988384, 0.054445, 0.503374, -0.862351

-0.122876, -0.141550, 0.982276, 0.054445, 0.503374, -0.862351

0.101806, -0.128554, 0.986463, 0.054445, 0.503374, -0.862351

0.107812, -0.262928, 0.958773, 0.028972, 0.565039, -0.824555

0.083432, -0.334715, 0.938619, 0.028972, 0.565039, -0.824555

0.049503, -0.310714, 0.949213, 0.028972, 0.565039, -0.824555

0.180699, -0.321436, 0.929530, -0.083324, 0.708723, -0.700549

0.186382, -0.438723, 0.879081, -0.083324, 0.708723, -0.700549

0.241569, -0.543035, 0.804212, -0.083324, 0.708723, -0.700549

0.160546, -0.579911, 0.798704, -0.083324, 0.708723, -0.700549

0.326360, -0.594411, 0.734959, -0.109201, 0.847203, -0.519925

0.297434, -0.572269, 0.764226, -0.109201, 0.847203, -0.519925

0.341194, -0.668013, 0.661321, -0.109201, 0.847203, -0.519925

0.141188, -0.687730, 0.712105, -0.204991, 0.915626, -0.345843

0.397136, -0.779018, 0.485195, -0.204991, 0.915626, -0.345843

0.388697, -0.763105, 0.516319, -0.204991, 0.915626, -0.345843

0.337889, -0.817705, 0.466036, -0.204991, 0.915626, -0.345843

0.346007, -0.833128, 0.431481, -0.197608, 0.973193, -0.117670

0.410814, -0.864892, 0.288434, -0.197608, 0.973193, -0.117670

0.379323, -0.847222, 0.371927, -0.197608, 0.973193, -0.117670

0.418637, -0.846843, 0.328026, -0.242371, 0.961647, 0.128421

0.416959, -0.893869, 0.164750, -0.242371, 0.961647, 0.128421

0.373845, -0.914511, 0.154626, -0.242371, 0.961647, 0.128421

0.365081, -0.922265, 0.127055, -0.242371, 0.961647, 0.128421

0.453237, -0.890953, -0.027909, -0.199401, 0.922134, 0.331525

0.413897, -0.908174, -0.062521, -0.199401, 0.922134, 0.331525

0.435029, -0.844648, -0.311961, -0.199401, 0.922134, 0.331525

0.454962, -0.762489, -0.460022, -0.165821, 0.753034, 0.636744

0.363700, -0.761774, -0.536118, -0.165821, 0.753034, 0.636744

0.334721, -0.807540, -0.485634, -0.165821, 0.753034, 0.636744

0.337799, -0.825330, -0.452462, -0.165821, 0.753034, 0.636744

0.298846, -0.702590, -0.645801, -0.027262, 0.606214, 0.794834

0.328693, -0.532624, -0.779918, -0.027262, 0.606214, 0.794834

0.340573, -0.530584, -0.776202, -0.027262, 0.606214, 0.794834

0.289299, -0.611897, -0.736130, 0.097969, 0.425776, 0.899509

0.334332, -0.566851, -0.752929, 0.097969, 0.425776, 0.899509

0.300508, -0.499636, -0.812440, 0.097969, 0.425776, 0.899509

0.294929, -0.462895, -0.835910, 0.097969, 0.425776, 0.899509

0.267149, -0.524274, -0.808559, 0.115758, 0.342475, 0.932368

0.249462, -0.519734, -0.817096, 0.115758, 0.342475, 0.932368

0.284416, -0.463014, -0.839479, 0.115758, 0.342475, 0.932368

0.264915, -0.390848, -0.881509, 0.184569, 0.251224, 0.950169

0.241929, -0.402744, -0.882761, 0.184569, 0.251224, 0.950169

0.245803, -0.297649, -0.922489, 0.184569, 0.251224, 0.950169

0.192224, -0.286161, -0.938702, 0.184569, 0.251224, 0.950169

0.157117, -0.347339, -0.924484, 0.288846, 0.209983, 0.934064

0.212530, -0.253124, -0.943800, 0.288846, 0.209983, 0.934064

0.140956, -0.058120, -0.988308, 0.288846, 0.209983, 0.934064

0.141584, -0.112509, -0.983512, 0.304950, 0.171254, 0.936845

0.158733, -0.146769, -0.976352, 0.304950, 0.171254, 0.936845

0.195764, -0.129408, -0.972075, 0.304950, 0.171254, 0.936845

0.041749, -0.125926, -0.991161, 0.304950, 0.171254, 0.936845

0.003052, -0.037675, -0.999285, 0.380258, 0.199881, 0.903023

-0.026405, 0.019489, -0.999461, 0.380258, 0.199881, 0.903023

0.036773, -0.035357, -0.998698, 0.380258, 0.199881, 0.903023

-0.023958, 0.071660, -0.997141, 0.376989, 0.229883, 0.897236

-0.096833, -0.043524, -0.994348, 0.376989, 0.229883, 0.897236

0.003777, -0.016325, -0.999860, 0.376989, 0.229883, 0.897236

0.072601, 0.102743, -0.992055, 0.376989, 0.229883, 0.897236

-0.059222, 0.016443, -0.998109, 0.390484, 0.277003, 0.877947

-0.067954, -0.041410, -0.996829, 0.390484, 0.277003, 0.877947

0.023661, -0.029210, -0.999293, 0.390484, 0.277003, 0.877947

0.046013, 0.013127, -0.998855, 0.297614, 0.280203, 0.912640

0.004229, 0.103193, -0.994652, 0.297614, 0.280203, 0.912640

0.008359, 0.131918, -0.991225, 0.297614, 0.280203, 0.912640

-0.082041, 0.074806, -0.993818, 0.297614, 0.280203, 0.912640

-0.021273, -0.008541, -0.999737, 0.231041, 0.292635, 0.927893

0.038378, 0.037051, -0.998576, 0.231041, 0.292635, 0.927893

-0.049352, 0.058637, -0.997059, 0.231041, 0.292635, 0.927893

-0.135838, 0.134324, -0.981583, 0.151847, 0.298818, 0.942152

-0.099221, 0.104007, -0.989615, 0.151847, 0.298818, 0.942152

-0.004350, 0.080404, -0.996753, 0.151847, 0.298818, 0.942152

-0.125284, 0.122823, -0.984489, 0.151847, 0.298818, 0.942152

-0.119657, 0.075341, -0.989953, 0.130038, 0.311640, 0.941260

-0.016369, 0.038527, -0.999123, 0.130038, 0.311640, 0.941260

-0.147521, 0.110381, -0.982880, 0.130038, 0.311640, 0.941260

-0.105363, 0.167478, -0.980229, 0.064674, 0.350208, 0.934437

-0.028835, 0.083379, -0.996101, 0.064674, 0.350208, 0.934437

0.029449, -0.039531, -0.998784, 0.064674, 0.350208, 0.934437

-0.052091, -0.093007, -0.994302, 0.064674, 0.350208, 0.934437

-0.089846, 0.119196, -0.988797, -0.080039, 0.367669, 0.926506

-0.078320, 0.082097, -0.993542, -0.080039, 0.367669, 0.926506

-0.052940, -0.078470, -0.995510, -0.080039, 0.367669, 0.926506

-0.151131, -0.049451, -0.987276, -0.114800, 0.372690, 0.920827

-0.058833, 0.017838, -0.998109, -0.114800, 0.372690, 0.920827

-0.009196, -0.026613, -0.999604, -0.114800, 0.372690, 0.920827

0.065562, -0.066989, -0.995597, -0.114800, 0.372690, 0.920827

0.025332, -0.162030, -0.986461, -0.209451, 0.407758, 0.888743

0.067988, -0.178108, -0.981659, -0.209451, 0.407758, 0.888743

0.109609, -0.023645, -0.993693, -0.209451, 0.407758, 0.888743

0.051327, -0.145664, -0.988002, -0.368405, 0.428491, 0.825029

0.012863, -0.175075, -0.984471, -0.368405, 0.428491, 0.825029

0.122103, -0.119227, -0.985330, -0.368405, 0.428491, 0.825029

0.213297, 0.010715, -0.976929, -0.368405, 0.428491, 0.825029

0.029845, -0.093741, -0.995149, -0.275493, 0.465016, 0.841346

0.003121, -0.119986, -0.992771, -0.275493, 0.465016, 0.841346

0.207006, -0.037665, -0.977614, -0.275493, 0.465016, 0.841346

0.296176, 0.047526, -0.953950, -0.138710, 0.425933, 0.894058

0.127380, 0.051023, -0.990541, -0.138710, 0.425933, 0.894058

-0.001054, 0.007725, -0.999970, -0.138710, 0.425933, 0.894058

0.028539, -0.063790, -0.997555, -0.136156, 0.417961, 0.898204

0.380127, -0.095686, -0.919972, 0.029186, 0.438731, 0.898144

0.314369, -0.088141, -0.945200, 0.029186, 0.438731, 0.898144

0.060895, -0.009283, -0.998101, 0.029186, 0.438731, 0.898144

0.152716, -0.142015, -0.978013, 0.088637, 0.424502, 0.901078

0.397938, -0.164621, -0.902521, 0.088637, 0.424502, 0.901078

0.264951, -0.171032, -0.948973, 0.088637, 0.424502, 0.901078

0.311765, -0.196496, -0.929619, 0.094052, 0.452245, 0.886921

0.356355, -0.180980, -0.916655, 0.075565, 0.446436, 0.891619

0.331990, -0.360820, -0.871545, 0.075565, 0.446436, 0.891619

0.387839, -0.293071, -0.873894, 0.075565, 0.446436, 0.891619

0.457216, -0.348703, -0.818144, -0.008595, 0.490111, 0.871617

0.507437, -0.355895, -0.784758, -0.008595, 0.490111, 0.871617

0.416614, -0.469127, -0.778687, -0.008595, 0.490111, 0.871617

0.474148, -0.520338, -0.710234, -0.009799, 0.606765, 0.794821

0.554994, -0.485140, -0.675738, -0.037296, 0.606173, 0.794458

0.561990, -0.506956, -0.653577, -0.037296, 0.606173, 0.794458

0.478373, -0.687908, -0.545841, -0.037296, 0.606173, 0.794458

0.566784, -0.695512, -0.441610, -0.076730, 0.700840, 0.709179

0.558922, -0.716466, -0.417471, -0.076730, 0.700840, 0.709179

0.557622, -0.738549, -0.378951, -0.076730, 0.700840, 0.709179

0.522274, -0.809764, -0.267418, -0.130331, 0.800424, 0.585094

0.500381, -0.845885, -0.184653, -0.130331, 0.800424, 0.585094

0.567536, -0.818566, -0.088616, -0.130331, 0.800424, 0.585094

0.583870, -0.810642, -0.044209, -0.130331, 0.800424, 0.585094

0.528699, -0.848499, 0.022963, -0.215115, 0.914429, 0.342848

0.513258, -0.857025, 0.045542, -0.215115, 0.914429, 0.342848

0.541236, -0.830222, 0.133398, -0.215115, 0.914429, 0.342848

0.469352, -0.853876, 0.224953, -0.248322, 0.957276, 0.148187

0.456920, -0.859715, 0.228285, -0.248322, 0.957276, 0.148187

0.487840, -0.813307, 0.317086, -0.248322, 0.957276, 0.148187

0.553461, -0.762036, 0.336127, -0.248322, 0.957276, 0.148187

0.363099, -0.821835, 0.439029, -0.242069, 0.970193, -0.011353

0.410523, -0.743428, 0.528002, -0.242069, 0.970193, -0.011353

0.326661, -0.755046, 0.568504, -0.242069, 0.970193, -0.011353

0.374119, -0.763265, 0.526746, -0.235468, 0.953352, -0.188879

0.213965, -0.768358, 0.603196, -0.235468, 0.953352, -0.188879

0.275408, -0.717969, 0.639274, -0.235468, 0.953352, -0.188879

0.270838, -0.693629, 0.667477, -0.235468, 0.953352, -0.188879

0.226026, -0.711794, 0.665027, -0.295205, 0.918306, -0.263757

0.171413, -0.712958, 0.679933, -0.295205, 0.918306, -0.263757

0.124745, -0.651784, 0.748075, -0.295205, 0.918306, -0.263757

0.135479, -0.667236, 0.732422, -0.301153, 0.884608, -0.356057

0.165931, -0.660276, 0.732463, -0.301153, 0.884608, -0.356057

0.135048, -0.635001, 0.760615, -0.301153, 0.884608, -0.356057

0.032296, -0.595099, 0.803003, -0.301153, 0.884608, -0.356057

-0.005068, -0.778236, 0.627951, -0.299681, 0.864037, -0.404515

0.096079, -0.674108, 0.732357, -0.299681, 0.864037, -0.404515

-0.063788, -0.720478, 0.690538, -0.299681, 0.864037, -0.404515

-0.088471, -0.692648, 0.715829, -0.263032, 0.855557, -0.445911

-0.092586, -0.764159, 0.638349, -0.263032, 0.855557, -0.445911

-0.070177, -0.718973, 0.691486, -0.263032, 0.855557, -0.445911

-0.068259, -0.668115, 0.740921, -0.263032, 0.855557, -0.445911

-0.014287, -0.670652, 0.741635, -0.348900, 0.819622, -0.454409

0.095313, -0.754165, 0.649731, -0.348900, 0.819622, -0.454409

0.145716, -0.757717, 0.636106, -0.348900, 0.819622, -0.454409

0.074043, -0.708192, 0.702127, -0.506797, 0.723805, -0.468255

0.012475, -0.758660, 0.651368, -0.506797, 0.723805, -0.468255

0.227860, -0.743343, 0.628905, -0.506797, 0.723805, -0.468255

0.126711, -0.748744, 0.650635, -0.506797, 0.723805, -0.468255

0.164688, -0.715636, 0.678781, -0.594735, 0.619442, -0.512427

0.203218, -0.698047, 0.686610, -0.594735, 0.619442, -0.512427

0.335156, -0.725232, 0.601422, -0.594735, 0.619442, -0.512427

0.232339, -0.733952, 0.638226, -0.675890, 0.554451, -0.485548

0.153680, -0.743663, 0.650651, -0.675890, 0.554451, -0.485548

0.273527, -0.679787, 0.680494, -0.675890, 0.554451, -0.485548

0.222331, -0.699962, 0.678691, -0.675890, 0.554451, -0.485548

0.257430, -0.690618, 0.675852, -0.691088, 0.502261, -0.519741

0.272021, -0.683899, 0.676969, -0.691088, 0.502261, -0.519741

0.332887, -0.659132, 0.674338, -0.691088, 0.502261, -0.519741

0.314421, -0.700003, 0.641198, -0.740887, 0.453396, -0.495498

0.294487, -0.708288, 0.641565, -0.740887, 0.453396, -0.495498

0.311691, -0.671529, 0.672233, -0.740887, 0.453396, -0.495498

0.350412, -0.644214, 0.679853, -0.740887, 0.453396, -0.495498

0.424527, -0.605021, 0.673592, -0.780202, 0.380392, -0.496575

0.505298, -0.579952, 0.639007, -0.780202, 0.380392, -0.496575

0.470577, -0.615782, 0.631957, -0.780202, 0.380392, -0.496575

0.407141, -0.663586, 0.627607, -0.809545, 0.372824, -0.453475

