897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.177185, -434.565247, -0.230760, 0.000000, 0.000000
897.116028, -434.550873, -0.230132, 0.000000, 0.000000
897.054871, -434.536560, -0.229504, 0.000000, -0.290888
896.993713, -434.522278, -0.228876, 0.000000, -0.290888
896.932556, -434.508026, -0.228248, 0.000000, -0.290888
896.810181, -434.479614, -0.226992, 0.000000, -0.581776
896.626587, -434.437225, -0.225108, 0.000000, -0.872665
896.320435, -434.367371, -0.221968, 0.000000, -0.872665
896.197937, -434.339722, -0.220712, 0.000000, -0.581776
896.075378, -434.312225, -0.219456, 0.000000, -0.581776
895.952759, -434.284882, -0.218200, 0.000000, -0.581776
895.830139, -434.257690, -0.216944, 0.000000, -0.581776
895.646118, -434.217224, -0.215060, 0.000000, -0.290888
895.584778, -434.203827, -0.214432, 0.000000, -0.290888
895.523437, -434.190460, -0.213804, 0.000000, -0.290888
895.523437, -434.190460, -0.213804, 0.000000, 0.000000
895.462036, -434.177124, -0.213176, 0.000000, -0.290888
895.400635, -434.163849, -0.212548, 0.000000, -0.290888
895.339233, -434.150604, -0.211920, 0.000000, -0.290888
895.277832, -434.137390, -0.211292, 0.000000, -0.290888
895.216431, -434.124207, -0.210664, 0.000000, -0.290888
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.216431, -434.124207, -0.210664, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211292, 0.000000, 0.000000
895.277832, -434.137329, -0.211
